,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Mike Trout,Los Angeles Angels,Jonathan Hernandez,Texas Rangers,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
1,Mike Trout,Los Angeles Angels,Dane Dunning,Texas Rangers,3,2,0,0,0,1,2,0,0,.667,.800,.667,1.467
2,Mike Trout,Los Angeles Angels,Martin Perez,Texas Rangers,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
3,Mike Trout,Los Angeles Angels,Nathan Eovaldi,Texas Rangers,7,1,0,0,0,0,0,0,1,.143,.143,.143,.286
4,Mike Trout,Los Angeles Angels,Grant Anderson,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Mike Trout,Los Angeles Angels,Brock Burke,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Mike Trout,Los Angeles Angels,Andrew Heaney,Texas Rangers,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
7,Mike Trout,Los Angeles Angels,Cole Ragans,Texas Rangers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
8,Mike Trout,Los Angeles Angels,Josh Sborz,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Mike Trout,Los Angeles Angels,Will Smith,Texas Rangers,2,0,0,0,0,0,1,1,0,.000,.333,.000,.333
10,Mike Trout,Los Angeles Angels,Yency Almonte,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
11,Mike Trout,Los Angeles Angels,Caleb Ferguson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
12,Mike Trout,Los Angeles Angels,Brusdar Graterol,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Mike Trout,Los Angeles Angels,Clayton Kershaw,Los Angeles Dodgers,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Mike Trout,Los Angeles Angels,Evan Phillips,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Mike Trout,Los Angeles Angels,Alex Vesia,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,Mike Trout,Los Angeles Angels,Nick Pivetta,Boston Red Sox,3,3,2,0,1,2,1,0,0,1.000,1.000,2.667,3.667
17,Mike Trout,Los Angeles Angels,Joely Rodriguez,Boston Red Sox,1,1,0,0,1,2,0,0,0,1.000,1.000,4.000,5.000
18,Mike Trout,Los Angeles Angels,Ryan Brasier,Boston Red Sox,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
19,Mike Trout,Los Angeles Angels,Josh Winckowski,Boston Red Sox,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
20,Mike Trout,Los Angeles Angels,Brayan Bello,Boston Red Sox,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
21,Mike Trout,Los Angeles Angels,Richard Bleier,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
22,Mike Trout,Los Angeles Angels,Kutter Crawford,Boston Red Sox,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
23,Mike Trout,Los Angeles Angels,Justin Garza,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,Mike Trout,Los Angeles Angels,Tanner Houck,Boston Red Sox,4,0,0,0,0,0,1,0,2,.000,.200,.000,.200
25,Mike Trout,Los Angeles Angels,Kenley Jansen,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
26,Mike Trout,Los Angeles Angels,James Paxton,Boston Red Sox,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
27,Mike Trout,Los Angeles Angels,Garrett Whitlock,Boston Red Sox,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
28,Mike Trout,Los Angeles Angels,Giovanny Gallegos,St. Louis Cardinals,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
29,Mike Trout,Los Angeles Angels,Jordan Hicks,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
30,Mike Trout,Los Angeles Angels,Steven Matz,St. Louis Cardinals,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
31,Mike Trout,Los Angeles Angels,Miles Mikolas,St. Louis Cardinals,2,0,0,0,0,0,0,0,1,.000,.333,.000,.333
32,Mike Trout,Los Angeles Angels,Drew VerHagen,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
33,Mike Trout,Los Angeles Angels,Guillermo Zuniga,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
34,Mike Trout,Los Angeles Angels,Tommy Henry,Arizona Diamondbacks,3,2,0,0,0,0,0,0,1,.667,.667,.667,1.334
35,Mike Trout,Los Angeles Angels,Zac Gallen,Arizona Diamondbacks,3,1,0,0,1,1,0,0,2,.333,.333,1.333,1.666
36,Mike Trout,Los Angeles Angels,Andrew Chafin,Arizona Diamondbacks,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
