,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Derek Hill,Washington Nationals,Miles Mikolas,St. Louis Cardinals,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
1,Derek Hill,Washington Nationals,Tommy Henry,Arizona Diamondbacks,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
2,Derek Hill,Washington Nationals,Scott McGough,Arizona Diamondbacks,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,Derek Hill,Washington Nationals,Brett Kennedy,Cincinnati Reds,2,1,0,0,0,1,0,0,0,.500,.500,.500,1.000
4,Derek Hill,Washington Nationals,Luke Weaver,Cincinnati Reds,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
5,Derek Hill,Washington Nationals,Fernando Cruz,Cincinnati Reds,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Derek Hill,Washington Nationals,Daniel Duarte,Cincinnati Reds,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
7,Derek Hill,Washington Nationals,Buck Farmer,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Derek Hill,Washington Nationals,Ranger Suarez,Philadelphia Phillies,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
9,Derek Hill,Washington Nationals,Dylan Covey,Philadelphia Phillies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Derek Hill,Washington Nationals,Jeff Hoffman,Philadelphia Phillies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Derek Hill,Washington Nationals,Yunior Marte,Philadelphia Phillies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Derek Hill,Washington Nationals,Cristopher Sanchez,Philadelphia Phillies,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Derek Hill,Washington Nationals,Andrew Vasquez,Philadelphia Phillies,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Derek Hill,Washington Nationals,Zack Wheeler,Philadelphia Phillies,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Derek Hill,Washington Nationals,Ray Kerr,San Diego Padres,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
16,Derek Hill,Washington Nationals,Joe Musgrove,San Diego Padres,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
17,Derek Hill,Washington Nationals,Luis Garcia,San Diego Padres,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Derek Hill,Washington Nationals,Tim Hill,San Diego Padres,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
19,Derek Hill,Washington Nationals,Brent Honeywell,San Diego Padres,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,Derek Hill,Washington Nationals,Seth Lugo,San Diego Padres,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
21,Derek Hill,Washington Nationals,Nick Martinez,San Diego Padres,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
22,Derek Hill,Washington Nationals,Matt Waldron,San Diego Padres,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
23,Derek Hill,Washington Nationals,Logan Gilbert,Seattle Mariners,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
24,Derek Hill,Washington Nationals,Matt Brash,Seattle Mariners,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
25,Derek Hill,Washington Nationals,Luis Castillo,Seattle Mariners,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
26,Derek Hill,Washington Nationals,Trevor Gott,Seattle Mariners,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
27,Derek Hill,Washington Nationals,Andres Munoz,Seattle Mariners,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
28,Derek Hill,Washington Nationals,Tayler Saucedo,Seattle Mariners,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
29,Derek Hill,Washington Nationals,Bryan Woo,Seattle Mariners,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
