,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Max Kepler,Minnesota Twins,Bryce Elder,Atlanta Braves,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,Max Kepler,Minnesota Twins,Joe Jimenez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Max Kepler,Minnesota Twins,Collin McHugh,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Max Kepler,Minnesota Twins,Spencer Strider,Atlanta Braves,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
4,Max Kepler,Minnesota Twins,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Max Kepler,Minnesota Twins,Shawn Armstrong,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
6,Max Kepler,Minnesota Twins,Jason Adam,Tampa Bay Rays,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
7,Max Kepler,Minnesota Twins,Yonny Chirinos,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
8,Max Kepler,Minnesota Twins,Cooper Criswell,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Max Kepler,Minnesota Twins,Zach Eflin,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Max Kepler,Minnesota Twins,Kevin Kelly,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
11,Max Kepler,Minnesota Twins,Ryan Brasier,Boston Red Sox,2,2,1,0,0,0,0,0,0,1.000,1.000,1.500,2.500
12,Max Kepler,Minnesota Twins,Justin Garza,Boston Red Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
13,Max Kepler,Minnesota Twins,Josh Winckowski,Boston Red Sox,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
14,Max Kepler,Minnesota Twins,Garrett Whitlock,Boston Red Sox,3,2,0,0,1,2,0,0,1,.667,.667,1.667,2.334
15,Max Kepler,Minnesota Twins,Corey Kluber,Boston Red Sox,2,1,0,0,1,1,2,0,0,.500,.800,2.000,2.800
16,Max Kepler,Minnesota Twins,Tanner Houck,Boston Red Sox,4,1,1,0,0,1,0,0,1,.250,.250,.500,.750
17,Max Kepler,Minnesota Twins,Richard Bleier,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Max Kepler,Minnesota Twins,Kutter Crawford,Boston Red Sox,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
19,Max Kepler,Minnesota Twins,Kenley Jansen,Boston Red Sox,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
20,Max Kepler,Minnesota Twins,Chris Sale,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.500,.000,.500
21,Max Kepler,Minnesota Twins,Brandon Walter,Boston Red Sox,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
22,Max Kepler,Minnesota Twins,Tim Mayza,Toronto Blue Jays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
23,Max Kepler,Minnesota Twins,Mitch White,Toronto Blue Jays,1,1,0,0,1,3,0,0,0,1.000,1.000,4.000,5.000
24,Max Kepler,Minnesota Twins,Bowden Francis,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
25,Max Kepler,Minnesota Twins,Kevin Gausman,Toronto Blue Jays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
26,Max Kepler,Minnesota Twins,Thomas Hatch,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
27,Max Kepler,Minnesota Twins,Nate Pearson,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
28,Max Kepler,Minnesota Twins,Trevor Richards,Toronto Blue Jays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
29,Max Kepler,Minnesota Twins,Erik Swanson,Toronto Blue Jays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
30,Max Kepler,Minnesota Twins,Nick Vespi,Baltimore Orioles,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
31,Max Kepler,Minnesota Twins,Kyle Bradish,Baltimore Orioles,3,2,0,0,0,0,0,0,1,.667,.667,.667,1.334
32,Max Kepler,Minnesota Twins,Dean Kremer,Baltimore Orioles,2,1,0,0,1,2,0,0,1,.500,.500,2.000,2.500
33,Max Kepler,Minnesota Twins,Bryan Baker,Baltimore Orioles,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
34,Max Kepler,Minnesota Twins,Felix Bautista,Baltimore Orioles,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
35,Max Kepler,Minnesota Twins,Eduard Bazardo,Baltimore Orioles,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
36,Max Kepler,Minnesota Twins,Yennier Cano,Baltimore Orioles,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
37,Max Kepler,Minnesota Twins,Danny Coulombe,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
38,Max Kepler,Minnesota Twins,Kyle Gibson,Baltimore Orioles,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
39,Max Kepler,Minnesota Twins,Cole Irvin,Baltimore Orioles,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
40,Max Kepler,Minnesota Twins,Cionel Perez,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
41,Max Kepler,Minnesota Twins,Tyler Wells,Baltimore Orioles,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
42,Max Kepler,Minnesota Twins,Bruce Zimmermann,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
43,Max Kepler,Minnesota Twins,Adbert Alzolay,Chicago Cubs,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
44,Max Kepler,Minnesota Twins,Seth Lugo,San Diego Padres,3,2,1,0,1,1,0,0,0,.667,.667,2.000,2.667
45,Max Kepler,Minnesota Twins,Yu Darvish,San Diego Padres,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
46,Max Kepler,Minnesota Twins,Josh Hader,San Diego Padres,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
47,Max Kepler,Minnesota Twins,Tim Hill,San Diego Padres,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
48,Max Kepler,Minnesota Twins,Brent Honeywell,San Diego Padres,1,0,0,0,0,1,0,0,0,.000,.000,.000,.000
49,Max Kepler,Minnesota Twins,Michael Wacha,San Diego Padres,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
50,Max Kepler,Minnesota Twins,Steven Wilson,San Diego Padres,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
51,Max Kepler,Minnesota Twins,Hunter Brown,Houston Astros,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
52,Max Kepler,Minnesota Twins,Brandon Bielak,Houston Astros,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
53,Max Kepler,Minnesota Twins,J.P. France,Houston Astros,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
54,Max Kepler,Minnesota Twins,Seth Martinez,Houston Astros,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
