,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Vidal Brujan,Tampa Bay Rays,Nathan Eovaldi,Texas Rangers,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
1,Vidal Brujan,Tampa Bay Rays,Zack Kelly,Boston Red Sox,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
2,Vidal Brujan,Tampa Bay Rays,Chris Sale,Boston Red Sox,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
3,Vidal Brujan,Tampa Bay Rays,Garrett Whitlock,Boston Red Sox,2,1,0,0,0,1,0,0,0,.500,.500,.500,1.000
4,Vidal Brujan,Tampa Bay Rays,Brayan Bello,Boston Red Sox,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Vidal Brujan,Tampa Bay Rays,Brennan Bernardino,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Vidal Brujan,Tampa Bay Rays,Kaleb Ort,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Vidal Brujan,Tampa Bay Rays,Brandon Pfaadt,Arizona Diamondbacks,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
8,Vidal Brujan,Tampa Bay Rays,Austin Adams,Arizona Diamondbacks,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Vidal Brujan,Tampa Bay Rays,Miguel Castro,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Vidal Brujan,Tampa Bay Rays,Zach Davies,Arizona Diamondbacks,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Vidal Brujan,Tampa Bay Rays,Drey Jameson,Arizona Diamondbacks,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
12,Vidal Brujan,Tampa Bay Rays,Jose Ruiz,Arizona Diamondbacks,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
13,Vidal Brujan,Tampa Bay Rays,Kevin Herget,Cincinnati Reds,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Vidal Brujan,Tampa Bay Rays,Casey Legumina,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Vidal Brujan,Tampa Bay Rays,Nick Lodolo,Cincinnati Reds,2,0,0,0,0,0,0,0,0,.000,.333,.000,.333
16,Vidal Brujan,Tampa Bay Rays,Luke Maile,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Vidal Brujan,Tampa Bay Rays,Anthony Bass,Toronto Blue Jays,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
18,Vidal Brujan,Tampa Bay Rays,Alek Manoah,Toronto Blue Jays,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
19,Vidal Brujan,Tampa Bay Rays,Yusei Kikuchi,Toronto Blue Jays,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
20,Vidal Brujan,Tampa Bay Rays,Trevor Richards,Toronto Blue Jays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
21,Vidal Brujan,Tampa Bay Rays,Emilio Pagan,Minnesota Twins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
22,Vidal Brujan,Tampa Bay Rays,Louie Varland,Minnesota Twins,2,0,0,0,0,1,0,0,0,.000,.000,.000,.000
23,Vidal Brujan,Tampa Bay Rays,Luis Castillo,Seattle Mariners,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,Vidal Brujan,Tampa Bay Rays,Mike Ford,Seattle Mariners,1,0,0,0,0,1,0,0,0,.000,.000,.000,.000
25,Vidal Brujan,Tampa Bay Rays,Taylor Clarke,Kansas City Royals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
26,Vidal Brujan,Tampa Bay Rays,Brooks Kriske,Kansas City Royals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
27,Vidal Brujan,Tampa Bay Rays,Jordan Lyles,Kansas City Royals,2,2,1,0,0,0,0,0,0,1.000,1.000,1.500,2.500
28,Vidal Brujan,Tampa Bay Rays,Aroldis Chapman,Kansas City Royals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
29,Vidal Brujan,Tampa Bay Rays,Austin Cox,Kansas City Royals,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
30,Vidal Brujan,Tampa Bay Rays,Zack Greinke,Kansas City Royals,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
31,Vidal Brujan,Tampa Bay Rays,Carlos Hernandez,Kansas City Royals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
32,Vidal Brujan,Tampa Bay Rays,Jackson Kowar,Kansas City Royals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
33,Vidal Brujan,Tampa Bay Rays,Ken Waldichuk,Oakland Athletics,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
34,Vidal Brujan,Tampa Bay Rays,James Kaprielian,Oakland Athletics,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
35,Vidal Brujan,Tampa Bay Rays,Adrian Martinez,Oakland Athletics,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
36,Vidal Brujan,Tampa Bay Rays,Carlos Perez,Oakland Athletics,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
