,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Yan Gomes,Chicago Cubs,Taylor Hearn,Texas Rangers,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
1,Yan Gomes,Chicago Cubs,Brock Burke,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,Yan Gomes,Chicago Cubs,Martin Perez,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Yan Gomes,Chicago Cubs,Jake Reed,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
4,Yan Gomes,Chicago Cubs,Noah Syndergaard,Los Angeles Dodgers,2,2,0,0,1,1,0,0,0,1.000,1.000,2.500,3.500
5,Yan Gomes,Chicago Cubs,Brusdar Graterol,Los Angeles Dodgers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
6,Yan Gomes,Chicago Cubs,Andre Jackson,Los Angeles Dodgers,2,1,0,0,1,1,0,0,0,.500,.500,2.000,2.500
7,Yan Gomes,Chicago Cubs,Clayton Kershaw,Los Angeles Dodgers,2,1,0,0,1,1,0,0,0,.500,.500,2.000,2.500
8,Yan Gomes,Chicago Cubs,Julio Urias,Los Angeles Dodgers,5,1,0,0,0,0,0,0,0,.200,.200,.200,.400
9,Yan Gomes,Chicago Cubs,Justin Bruihl,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Yan Gomes,Chicago Cubs,Caleb Ferguson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Yan Gomes,Chicago Cubs,Luke Williams,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Yan Gomes,Chicago Cubs,Tyler Anderson,Los Angeles Angels,3,1,1,0,0,0,0,0,0,.333,.333,.667,1.000
13,Yan Gomes,Chicago Cubs,Reid Detmers,Los Angeles Angels,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
14,Yan Gomes,Chicago Cubs,Chris Devenski,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Yan Gomes,Chicago Cubs,Carlos Estevez,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Yan Gomes,Chicago Cubs,Jalen Beeks,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Yan Gomes,Chicago Cubs,Calvin Faucher,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
18,Yan Gomes,Chicago Cubs,Shane McClanahan,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
19,Yan Gomes,Chicago Cubs,James Paxton,Boston Red Sox,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
20,Yan Gomes,Chicago Cubs,Kutter Crawford,Boston Red Sox,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
21,Yan Gomes,Chicago Cubs,Jake Faria,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
22,Yan Gomes,Chicago Cubs,Joe Jacques,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
23,Yan Gomes,Chicago Cubs,Tayler Scott,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
24,Yan Gomes,Chicago Cubs,Brandon Walter,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
25,Yan Gomes,Chicago Cubs,Kyle Leahy,St. Louis Cardinals,1,1,0,1,0,0,0,0,0,1.000,1.000,3.000,4.000
26,Yan Gomes,Chicago Cubs,Jordan Montgomery,St. Louis Cardinals,1,1,0,0,1,2,1,0,0,1.000,1.000,4.000,5.000
27,Yan Gomes,Chicago Cubs,James Naile,St. Louis Cardinals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
28,Yan Gomes,Chicago Cubs,JoJo Romero,St. Louis Cardinals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
29,Yan Gomes,Chicago Cubs,Adam Wainwright,St. Louis Cardinals,2,2,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
30,Yan Gomes,Chicago Cubs,Drew VerHagen,St. Louis Cardinals,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
31,Yan Gomes,Chicago Cubs,Steven Matz,St. Louis Cardinals,3,1,0,1,0,1,0,0,1,.333,.333,1.000,1.333
32,Yan Gomes,Chicago Cubs,Miles Mikolas,St. Louis Cardinals,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
33,Yan Gomes,Chicago Cubs,Jack Flaherty,St. Louis Cardinals,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
34,Yan Gomes,Chicago Cubs,Giovanny Gallegos,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
35,Yan Gomes,Chicago Cubs,Jordan Hicks,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
36,Yan Gomes,Chicago Cubs,Dakota Hudson,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
