,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Jose Ramirez,Cleveland Guardians,Michael Soroka,Atlanta Braves,2,1,1,0,0,0,1,0,0,.500,.667,1.000,1.667
1,Jose Ramirez,Cleveland Guardians,Kolby Allard,Atlanta Braves,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Jose Ramirez,Cleveland Guardians,Bryce Elder,Atlanta Braves,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
3,Jose Ramirez,Cleveland Guardians,Ben Heller,Atlanta Braves,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
4,Jose Ramirez,Cleveland Guardians,Raisel Iglesias,Atlanta Braves,0,0,0,0,0,0,1,1,0,.000,1.000,.000,1.000
5,Jose Ramirez,Cleveland Guardians,Collin McHugh,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Jose Ramirez,Cleveland Guardians,A.J. Minter,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Jose Ramirez,Cleveland Guardians,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
8,Jose Ramirez,Cleveland Guardians,Kirby Yates,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Jose Ramirez,Cleveland Guardians,Brock Burke,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
10,Jose Ramirez,Cleveland Guardians,Andrew Heaney,Texas Rangers,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
11,Jose Ramirez,Cleveland Guardians,Cody Bradford,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
12,Jose Ramirez,Cleveland Guardians,Jon Gray,Texas Rangers,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Jose Ramirez,Cleveland Guardians,Jose Leclerc,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Jose Ramirez,Cleveland Guardians,Martin Perez,Texas Rangers,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
15,Jose Ramirez,Cleveland Guardians,Will Smith,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Jose Ramirez,Cleveland Guardians,Carlos Estevez,Los Angeles Angels,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
17,Jose Ramirez,Cleveland Guardians,Andrew Wantz,Los Angeles Angels,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
18,Jose Ramirez,Cleveland Guardians,Tyler Anderson,Los Angeles Angels,2,1,1,0,0,1,0,0,0,.500,.333,1.000,1.333
19,Jose Ramirez,Cleveland Guardians,Reid Detmers,Los Angeles Angels,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
20,Jose Ramirez,Cleveland Guardians,Patrick Sandoval,Los Angeles Angels,3,1,1,0,0,0,1,1,0,.333,.500,.667,1.167
21,Jose Ramirez,Cleveland Guardians,Chris Devenski,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
22,Jose Ramirez,Cleveland Guardians,Matt Moore,Los Angeles Angels,0,0,0,0,0,0,1,1,0,.000,1.000,.000,1.000
23,Jose Ramirez,Cleveland Guardians,Brayan Bello,Boston Red Sox,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
24,Jose Ramirez,Cleveland Guardians,Matt Dermody,Boston Red Sox,2,2,0,0,2,3,0,0,0,1.000,1.000,4.000,5.000
25,Jose Ramirez,Cleveland Guardians,Justin Garza,Boston Red Sox,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
26,Jose Ramirez,Cleveland Guardians,Chris Martin,Boston Red Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
27,Jose Ramirez,Cleveland Guardians,Kenley Jansen,Boston Red Sox,2,1,0,0,0,1,0,0,0,.500,.500,.500,1.000
28,Jose Ramirez,Cleveland Guardians,Corey Kluber,Boston Red Sox,2,1,0,0,1,1,0,0,1,.500,.500,2.000,2.500
29,Jose Ramirez,Cleveland Guardians,Nick Pivetta,Boston Red Sox,2,1,0,0,0,0,1,0,0,.500,.667,.500,1.167
30,Jose Ramirez,Cleveland Guardians,Kutter Crawford,Boston Red Sox,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
31,Jose Ramirez,Cleveland Guardians,Brennan Bernardino,Boston Red Sox,1,0,0,0,0,1,0,0,0,.000,.000,.000,.000
32,Jose Ramirez,Cleveland Guardians,Richard Bleier,Boston Red Sox,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
33,Jose Ramirez,Cleveland Guardians,Ryan Brasier,Boston Red Sox,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
34,Jose Ramirez,Cleveland Guardians,Chris Murphy,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
