,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Bryan Reynolds,Pittsburgh Pirates,Jonathan Hernandez,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Bryan Reynolds,Pittsburgh Pirates,Josh Sborz,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
2,Bryan Reynolds,Pittsburgh Pirates,Nathan Eovaldi,Texas Rangers,4,1,1,0,0,1,0,0,1,.250,.250,.500,.750
3,Bryan Reynolds,Pittsburgh Pirates,Dane Dunning,Texas Rangers,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
4,Bryan Reynolds,Pittsburgh Pirates,Jose Leclerc,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Bryan Reynolds,Pittsburgh Pirates,Martin Perez,Texas Rangers,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
6,Bryan Reynolds,Pittsburgh Pirates,Gavin Stone,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
7,Bryan Reynolds,Pittsburgh Pirates,Phil Bickford,Los Angeles Dodgers,3,2,1,0,0,1,0,0,0,.667,.667,1.000,1.667
8,Bryan Reynolds,Pittsburgh Pirates,Caleb Ferguson,Los Angeles Dodgers,2,1,0,0,0,1,0,0,1,.500,.500,.500,1.000
9,Bryan Reynolds,Pittsburgh Pirates,Bobby Miller,Los Angeles Dodgers,3,1,0,0,1,1,0,0,0,.333,.333,1.333,1.666
10,Bryan Reynolds,Pittsburgh Pirates,Julio Urias,Los Angeles Dodgers,6,1,0,0,0,1,0,0,3,.167,.167,.167,.334
11,Bryan Reynolds,Pittsburgh Pirates,Yency Almonte,Los Angeles Dodgers,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
12,Bryan Reynolds,Pittsburgh Pirates,Ryan Brasier,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Bryan Reynolds,Pittsburgh Pirates,Tony Gonsolin,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
