,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Jesse Winker,Milwaukee Brewers,Michael Soroka,Atlanta Braves,3,1,0,0,0,1,0,0,0,.333,.333,.333,.666
1,Jesse Winker,Milwaukee Brewers,Joe Jimenez,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,Jesse Winker,Milwaukee Brewers,Michael Tonkin,Atlanta Braves,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
3,Jesse Winker,Milwaukee Brewers,Allan Winans,Atlanta Braves,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Jesse Winker,Milwaukee Brewers,Kirby Yates,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Jesse Winker,Milwaukee Brewers,Justin Bruihl,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Jesse Winker,Milwaukee Brewers,Tony Gonsolin,Los Angeles Dodgers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Jesse Winker,Milwaukee Brewers,Wander Suero,Los Angeles Dodgers,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
8,Jesse Winker,Milwaukee Brewers,Noah Syndergaard,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
9,Jesse Winker,Milwaukee Brewers,Andrew Wantz,Los Angeles Angels,1,1,0,0,0,2,0,0,0,1.000,1.000,1.000,2.000
10,Jesse Winker,Milwaukee Brewers,Pete Fairbanks,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
11,Jesse Winker,Milwaukee Brewers,Zach Eflin,Tampa Bay Rays,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
12,Jesse Winker,Milwaukee Brewers,Ryan Thompson,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Jesse Winker,Milwaukee Brewers,Brayan Bello,Boston Red Sox,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
14,Jesse Winker,Milwaukee Brewers,Ryan Brasier,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Jesse Winker,Milwaukee Brewers,Kutter Crawford,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Jesse Winker,Milwaukee Brewers,Kaleb Ort,Boston Red Sox,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
