,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Donovan Solano,Minnesota Twins,Kirby Yates,Atlanta Braves,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
1,Donovan Solano,Minnesota Twins,Kolby Allard,Atlanta Braves,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,Donovan Solano,Minnesota Twins,Ben Heller,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Donovan Solano,Minnesota Twins,Spencer Strider,Atlanta Braves,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
4,Donovan Solano,Minnesota Twins,Clayton Kershaw,Los Angeles Dodgers,3,2,1,0,0,0,0,0,1,.667,.667,1.000,1.667
5,Donovan Solano,Minnesota Twins,Yency Almonte,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Donovan Solano,Minnesota Twins,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
7,Donovan Solano,Minnesota Twins,Caleb Ferguson,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
8,Donovan Solano,Minnesota Twins,Victor Gonzalez,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Donovan Solano,Minnesota Twins,Brusdar Graterol,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Donovan Solano,Minnesota Twins,Tucker Davidson,Los Angeles Angels,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
11,Donovan Solano,Minnesota Twins,Patrick Sandoval,Los Angeles Angels,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
12,Donovan Solano,Minnesota Twins,Reid Detmers,Los Angeles Angels,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
13,Donovan Solano,Minnesota Twins,Carlos Estevez,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Donovan Solano,Minnesota Twins,Reyes Moronta,Los Angeles Angels,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
15,Donovan Solano,Minnesota Twins,Shohei Ohtani,Los Angeles Angels,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
