,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Jace Peterson,Oakland Athletics,Lucas Luetge,Atlanta Braves,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
1,Jace Peterson,Oakland Athletics,Raisel Iglesias,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,Jace Peterson,Oakland Athletics,A.J. Minter,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Jace Peterson,Oakland Athletics,Jared Shuster,Atlanta Braves,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
4,Jace Peterson,Oakland Athletics,Michael Soroka,Atlanta Braves,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Jace Peterson,Oakland Athletics,Jon Gray,Texas Rangers,4,2,0,0,0,0,2,0,0,.500,.667,.500,1.167
6,Jace Peterson,Oakland Athletics,Brock Burke,Texas Rangers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Jace Peterson,Oakland Athletics,Nathan Eovaldi,Texas Rangers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
8,Jace Peterson,Oakland Athletics,Cole Ragans,Texas Rangers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
9,Jace Peterson,Oakland Athletics,Josh Sborz,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Jace Peterson,Oakland Athletics,Will Smith,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Jace Peterson,Oakland Athletics,Jacob deGrom,Texas Rangers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
12,Jace Peterson,Oakland Athletics,Griffin Canning,Los Angeles Angels,2,1,0,1,0,1,0,0,1,.500,.500,1.500,2.000
13,Jace Peterson,Oakland Athletics,Jaime Barria,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Jace Peterson,Oakland Athletics,Jimmy Herget,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Jace Peterson,Oakland Athletics,Aaron Loup,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Jace Peterson,Oakland Athletics,Matt Moore,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Jace Peterson,Oakland Athletics,Shohei Ohtani,Los Angeles Angels,4,0,0,0,0,0,0,0,2,.000,.200,.000,.200
18,Jace Peterson,Oakland Athletics,Andrew Wantz,Los Angeles Angels,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
19,Jace Peterson,Oakland Athletics,Shawn Armstrong,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
20,Jace Peterson,Oakland Athletics,Zach Eflin,Tampa Bay Rays,5,2,0,0,0,1,0,0,1,.400,.400,.400,.800
21,Jace Peterson,Oakland Athletics,Tyler Glasnow,Tampa Bay Rays,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
22,Jace Peterson,Oakland Athletics,Jeffrey Springs,Tampa Bay Rays,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
23,Jace Peterson,Oakland Athletics,Jason Adam,Tampa Bay Rays,4,1,0,0,0,0,0,0,1,.250,.250,.250,.500
